Date,Open,High,Low,Close,Adj Close,Volume
2009-08-18,10.345059,10.501211,10.316668,10.426684,6.166313,11845623
2009-08-19,10.327315,10.597032,10.270532,10.557994,6.243964,13093050
2009-08-20,10.600580,10.735439,10.536700,10.735439,6.348907,12181220
2009-08-21,10.788672,10.863199,10.685754,10.753183,6.359403,16796163
2009-08-24,10.788672,11.022900,10.703499,10.703499,6.330016,16168364
2009-08-25,10.770928,10.966118,10.699950,10.788672,6.380385,16145540
2009-08-26,10.788672,11.012253,10.770928,10.966118,6.485331,16576096
2009-08-27,10.983862,11.019351,10.770928,10.966118,6.485331,14770187
2009-08-28,10.966118,11.140014,10.966118,11.037096,6.527303,12534850
2009-08-31,10.948373,10.948373,10.778026,10.912884,6.453848,10423776
2009-09-01,10.923531,11.001607,10.696401,10.788672,6.380385,9124784
2009-09-02,10.738988,10.849004,10.678656,10.689303,6.324646,9771181
2009-09-03,10.728341,10.806417,10.636070,10.717694,6.341445,7400591
2009-09-04,10.767379,11.047743,10.717694,11.047743,6.536727,9619303
2009-09-08,11.168405,11.196797,11.001607,11.189699,6.620719,7840445
2009-09-09,11.147112,11.292617,11.093878,11.260677,6.662716,8104470
2009-09-10,11.232286,11.388437,11.125818,11.338753,6.708906,10016890
2009-09-11,11.352948,11.498454,11.349400,11.477160,6.790809,7129803
2009-09-14,11.388437,11.533943,11.289068,11.533943,6.824396,6855916
2009-09-15,11.533943,11.690094,11.445220,11.658154,6.897892,9101679
2009-09-16,11.693643,11.924322,11.675899,11.888833,7.034383,11409151
2009-09-17,11.832051,12.094670,11.746877,11.931420,7.059581,10720206
2009-09-18,11.853344,12.030789,11.817855,11.977556,7.086882,9083927
2009-09-21,11.839148,11.938518,11.753975,11.878186,7.028079,9335835
2009-09-22,11.949165,12.069827,11.881735,11.924322,7.055384,10622429
2009-09-23,11.945616,12.034338,11.693643,11.718486,6.933596,10294159
2009-09-24,11.771719,11.810757,11.480709,11.636861,6.885294,8666333
2009-09-25,11.562334,11.782366,11.502002,11.711388,6.929392,6579774
2009-09-28,11.775268,11.959811,11.707839,11.934969,7.061681,6331529
2009-09-29,11.959811,12.293408,11.959811,12.243724,7.244369,16722901
2009-09-30,12.367935,12.669592,12.229528,12.509892,7.401854,23109659
2009-10-01,12.428267,12.655397,12.318251,12.431816,7.355654,16405621
2009-10-02,12.346642,12.669592,12.279213,12.573772,7.442735,21061704
2009-10-05,12.673141,13.035130,12.563125,13.006738,7.699022,18790018
2009-10-06,13.159341,13.248064,12.705081,12.815098,7.585581,24459935
2009-10-07,12.705081,12.815098,12.304055,12.304055,7.283079,30070960
2009-10-08,12.492147,12.705081,12.385680,12.616359,7.467947,23836362
2009-10-09,12.520538,12.815098,12.520538,12.740571,7.541469,11231913
2009-10-13,12.722826,12.882527,12.708630,12.882527,7.625499,8748330
2009-10-14,13.028032,13.269357,13.028032,13.201928,7.814563,17552453
2009-10-15,13.177086,13.201928,12.960603,13.194830,7.810357,10985076
2009-10-16,12.928663,13.194830,12.825744,13.010287,7.701126,12515407
2009-10-19,13.074168,13.205477,12.992543,13.106108,7.757840,8955155
2009-10-20,12.847038,12.935760,12.421169,12.776060,7.562476,25387545
2009-10-21,12.747668,13.113206,12.747668,12.776060,7.562476,14958414
2009-10-22,12.854135,13.233868,12.776060,13.099010,7.753639,10159751
2009-10-23,13.311944,13.450352,12.921565,12.971249,7.678012,12740829
2009-10-26,13.020934,13.088363,12.811549,12.864782,7.614995,7094863
2009-10-27,12.953505,12.953505,12.598614,12.630554,7.476352,8593917
2009-10-28,12.570223,12.790255,11.942067,11.942067,7.068816,18561496
2009-10-29,12.140805,12.758315,12.140805,12.634103,7.478447,12154451
2009-10-30,12.666043,12.811549,12.098219,12.265017,7.259978,14238474
2009-11-03,12.155001,12.697984,12.155001,12.527636,7.415426,16447605
2009-11-04,12.456658,12.506343,12.325349,12.431816,7.361739,25154233
2009-11-05,12.446011,12.548930,12.371484,12.509892,7.407978,11307429
2009-11-06,12.598614,12.598614,12.222430,12.417620,7.353336,10338398
2009-11-09,12.595065,12.662495,12.499245,12.598614,7.460518,12139798
2009-11-10,12.634103,12.690886,12.474403,12.669592,7.502548,14004035
2009-11-11,12.776060,12.818646,12.538283,12.651848,7.492040,11011281
2009-11-12,12.634103,12.740571,12.314702,12.385680,7.334417,10849541
2009-11-13,12.438914,12.591516,12.296957,12.492147,7.397472,13865964
2009-11-16,12.697984,12.793804,12.580870,12.776060,7.565591,11131600
2009-11-17,12.729924,12.918016,12.616359,12.918016,7.649654,13104321
2009-11-18,12.953505,13.003190,12.776060,12.790255,7.574000,10435329
2009-11-19,12.705081,12.705081,12.389229,12.520538,7.414279,11956080
2009-11-23,12.644750,12.811549,12.587968,12.722826,7.534066,9557030
2009-11-24,12.673141,12.847038,12.495696,12.847038,7.607626,10027880
2009-11-25,12.843489,12.999641,12.779608,12.900271,7.639146,12714060
2009-11-26,12.740571,12.847038,12.509892,12.612810,7.468918,6452411
2009-11-27,12.545381,12.712179,12.382131,12.708630,7.525663,8481206
2009-11-30,12.705081,12.953505,12.666043,12.953505,7.670675,17406211
2009-12-01,12.985445,13.329689,12.971249,13.201928,7.817779,15309508
2009-12-02,13.201928,13.478743,13.184184,13.219673,7.831345,13549811
2009-12-03,13.272906,13.379374,13.237417,13.255162,7.852372,10863349
2009-12-04,13.169988,13.500036,13.166439,13.219673,7.831345,13456542
2009-12-07,13.130950,13.571014,13.081265,13.482292,8.088384,13044584
2009-12-08,13.390020,13.411314,13.148695,13.411314,8.045802,9441784
2009-12-09,13.485841,13.517781,13.269357,13.407765,8.043674,9990403
2009-12-10,13.521330,13.627797,13.450352,13.560368,8.135224,8387938
2009-12-11,13.666835,13.702324,13.549721,13.631346,8.177801,7409044
2009-12-14,13.663286,13.734264,13.411314,13.521330,8.111807,7110079
2009-12-15,13.446803,13.684579,13.361629,13.546172,8.126715,8529953
2009-12-16,13.549721,13.592308,13.134499,13.198379,7.918056,10123966
2009-12-17,13.162890,13.233868,12.715728,12.875429,7.724315,11661623
2009-12-18,12.847038,12.985445,12.648299,12.758315,7.654051,10050704
2009-12-21,12.776060,12.935760,12.740571,12.740571,7.643412,7068376
2009-12-22,12.804451,12.939309,12.804451,12.847038,7.707280,15933081
2009-12-23,12.932211,12.974798,12.591516,12.740571,7.643412,6139357
2009-12-24,12.740571,12.740571,12.740571,12.740571,7.643412,0
2009-12-28,12.864782,12.900271,12.687337,12.790255,7.673216,4810778
2009-12-29,12.783157,12.882527,12.783157,12.882527,7.728571,5124960
2009-12-30,12.847038,13.059972,12.793804,12.910918,7.745603,11325463
2010-01-04,13.077717,13.460998,13.059972,13.379374,8.026649,10148480
2010-01-05,13.450352,13.500036,13.116755,13.308395,7.987135,11964815
2010-01-06,13.272906,13.361629,13.116755,13.201928,7.923245,10527189
2010-01-07,13.130950,13.223222,13.031581,13.166439,7.901945,6204166
2010-01-08,13.233868,13.233868,13.024483,13.152244,7.893424,6735315
2010-01-11,13.169988,13.255162,12.964152,13.162890,7.899811,9172123
2010-01-12,13.028032,13.280004,12.925114,13.201928,7.923245,9410225
2010-01-13,13.205477,13.297749,13.052874,13.272906,7.965841,8803277
2010-01-14,13.219673,13.301298,12.953505,12.988994,7.795449,10364321
2010-01-15,12.988994,13.052874,12.744119,12.804451,7.684693,11451981
2010-01-18,12.878978,13.013836,12.847038,12.918016,7.752851,5032255
2010-01-19,12.825744,13.166439,12.779608,13.035130,7.823137,9328791
2010-01-20,11.800111,11.828502,11.356497,11.569432,6.943487,13172793
2010-01-21,11.651056,11.665252,11.136465,11.278421,6.768835,13617437
2010-01-22,11.196797,11.360046,11.111623,11.278421,6.768835,12115002
2010-01-26,11.072585,11.388437,11.005156,11.335204,6.802911,10675685
2010-01-27,11.285519,11.306813,11.019351,11.083232,6.651691,13961487
2010-01-28,11.246481,11.310362,11.012253,11.271324,6.764576,10510564
2010-01-29,11.321008,11.431024,11.019351,11.118721,6.672991,13739728
2010-02-01,11.239383,11.352948,11.154210,11.306813,6.785876,14026577
2010-02-02,11.427475,11.558785,11.360046,11.480709,6.893382,13092768
2010-02-03,11.438122,11.601372,11.267775,11.409731,6.850772,9733705
2010-02-04,11.374242,11.374242,10.959020,11.072585,6.648334,13851030
2010-02-05,10.927080,11.125818,10.437331,10.664461,6.403283,18923862
2010-02-08,10.717694,10.841906,10.572189,10.646716,6.392629,14704815
2010-02-09,10.788672,11.210992,10.788672,11.008705,6.609982,15796137
2010-02-10,11.072585,11.161308,10.969667,11.143563,6.690954,7520628
2010-02-11,11.143563,11.384889,10.905786,11.221639,6.742894,14126890
2010-02-12,11.179052,11.278421,10.912884,11.218090,6.740765,8927259
2010-02-17,11.363595,11.533943,11.360046,11.533943,6.930553,7443139
2010-02-18,11.498454,11.512649,11.317459,11.462965,6.887904,14798364
2010-02-19,11.409731,11.462965,11.321008,11.352948,6.821800,9077446
2010-02-22,11.391986,11.427475,11.232286,11.232286,6.749296,8487123
2010-02-23,11.179052,11.196797,10.944824,11.001607,6.610679,9304840
2010-02-24,11.001607,11.001607,11.001607,11.001607,6.610679,0
2010-02-25,11.001607,11.001607,11.001607,11.001607,6.610679,0
2010-02-26,11.001607,11.001607,11.001607,11.001607,6.610679,0
2010-03-01,11.001607,11.001607,11.001607,11.001607,6.610679,0
2010-03-02,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-03,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-04,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-05,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-08,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-09,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-10,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-11,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-12,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-15,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-16,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-17,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-18,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-19,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-22,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-23,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-24,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-25,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-26,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-29,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-30,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-03-31,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-04-01,11.001607,11.001607,11.001607,11.001607,6.613782,0
2010-04-05,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-06,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-07,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-08,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-09,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-12,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-13,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-14,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-15,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-16,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-19,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-20,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-22,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-23,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-26,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-27,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-28,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-29,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-04-30,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-05-03,11.001607,11.001607,11.001607,11.001607,6.616891,0
2010-05-04,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-05,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-06,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-07,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-10,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-11,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-12,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-13,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-14,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-17,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-18,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-19,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-20,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-21,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-24,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-25,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-26,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-27,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-28,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-05-31,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-06-01,11.001607,11.001607,11.001607,11.001607,6.619997,0
2010-06-02,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-04,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-07,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-08,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-09,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-10,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-11,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-14,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-15,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-16,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-17,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-18,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-21,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-22,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-23,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-24,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-25,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-28,11.001607,11.001607,11.001607,11.001607,6.623100,0
2010-06-29,11.001607,11.001607,11.001607,11.001607,6.654315,0
2010-06-30,11.001607,11.001607,11.001607,11.001607,6.654315,0
2010-07-01,11.001607,11.001607,11.001607,11.001607,6.654315,0
2010-07-02,11.001607,11.001607,11.001607,11.001607,6.657436,0
2010-07-05,11.001607,11.001607,11.001607,11.001607,6.657436,0
2010-07-06,11.001607,11.001607,11.001607,11.001607,6.657436,0
2010-07-07,11.001607,11.001607,11.001607,11.001607,6.657436,0
2010-07-08,11.001607,11.001607,11.001607,11.001607,6.657436,0
2010-07-12,11.562334,11.608470,11.324557,11.338753,6.861455,13430901
2010-07-13,11.455867,11.523296,11.367144,11.480709,6.947352,7883838
2010-07-14,10.394744,10.504760,10.334413,10.419586,6.305234,11395625
2010-07-15,10.380548,10.522505,10.320217,10.412488,6.300941,9070120
2010-07-16,10.433782,10.490564,10.188907,10.235043,6.193562,7923851
2010-07-19,10.288277,10.518956,10.242141,10.465722,6.333157,8598143
2010-07-20,10.405391,10.682205,10.398293,10.621874,6.427647,13371446
2010-07-21,10.731890,10.746086,10.526053,10.540249,6.378255,9125066
2010-07-22,10.682205,10.902237,10.682205,10.849004,6.565090,14430364
2010-07-23,10.859651,10.941275,10.760281,10.930629,6.614485,8156035
2010-07-26,10.948373,11.033547,10.859651,10.898689,6.595155,6428178
2010-07-27,10.990960,11.054840,10.898689,10.934178,6.616629,10396444
2010-07-28,11.015802,11.487807,10.959020,11.427475,6.915141,29513605
2010-07-29,11.391986,11.537492,11.296166,11.423927,6.912995,11337297
2010-07-30,11.313910,11.516198,11.189699,11.445220,6.925880,15759224
2010-08-02,11.533943,11.601372,11.423927,11.516198,6.968832,12511181
2010-08-03,11.413280,11.462965,11.303264,11.321008,6.853786,12858893
2010-08-04,11.356497,11.402633,11.171954,11.242932,6.806520,14133934
2010-08-05,11.207443,11.367144,11.129367,11.267775,6.821556,12756327
2010-08-06,11.210992,11.321008,11.179052,11.285519,6.832297,13721413
2010-08-09,11.324557,11.434573,11.317459,11.356497,6.875271,11378437
2010-08-10,11.303264,11.321008,11.179052,11.203894,6.782884,11946499
2010-08-11,11.125818,11.132916,10.895140,10.983862,6.649677,10842215
2010-08-12,10.941275,11.051291,10.859651,11.001607,6.660423,11237267
2010-08-13,11.001607,11.175503,10.969667,10.969667,6.641085,14064054
2010-08-16,10.927080,11.125818,10.927080,11.100976,6.720578,7493577
2010-08-17,11.079683,11.186150,11.072585,11.161308,6.757100,8145046
2010-08-18,11.136465,11.285519,11.090329,11.285519,6.832297,9746103
2010-08-19,11.278421,11.349400,11.090329,11.090329,6.714134,6449875
2010-08-20,11.072585,11.125818,11.001607,11.054840,6.692648,5087483
2010-08-23,11.072585,11.164856,11.008705,11.054840,6.692648,6572448
2010-08-24,10.948373,10.990960,10.735439,10.806417,6.542249,11481849
2010-08-25,10.788672,10.806417,10.593483,10.646716,6.445565,14612110
2010-08-26,10.714145,10.767379,10.472820,10.487015,6.348882,12011026
2010-08-27,10.568640,10.778026,10.469271,10.770928,6.520769,15104374
2010-08-30,10.682205,10.753183,10.472820,10.547347,6.385407,18298
2010-08-31,10.540249,10.809966,10.529602,10.809966,6.544399,25835852
2010-09-01,10.831259,11.207443,10.724792,11.037096,6.681905,29896
2010-09-02,11.143563,11.161308,10.930629,10.934178,6.622698,8874003
2010-09-03,11.037096,11.086781,10.834808,10.838357,6.564659,11857740
2010-09-06,10.877395,10.927080,10.721243,10.774477,6.525962,2016396
2010-09-08,10.891591,11.001607,10.682205,10.909335,6.607651,19926424
2010-09-09,10.937726,11.029998,10.905786,10.994509,6.659238,16475219
2010-09-10,10.934178,11.037096,10.909335,10.948373,6.631295,9276099
2010-09-13,11.108074,11.406182,11.093878,11.391986,6.899981,20590573
2010-09-14,11.317459,11.533943,11.285519,11.445220,6.932223,11915786
2010-09-15,11.409731,11.519747,11.289068,11.519747,6.977370,13718877
2010-09-16,11.434573,11.498454,11.363595,11.427475,6.921482,7555286
2010-09-17,11.441671,11.516198,11.296166,11.303264,6.846241,7579238
2010-09-20,9.929837,9.929837,9.929837,9.929837,6.014380,2014987
2010-09-21,11.491356,11.516198,11.285519,11.384889,6.895681,11864784
2010-09-22,11.303264,11.551687,11.303264,11.391986,6.899981,22798
2010-09-23,11.391986,11.793013,11.356497,11.604921,7.028954,22043133
2010-09-24,11.707839,11.707839,11.356497,11.462965,6.942975,21003376
2010-09-27,11.516198,11.587176,11.391986,11.587176,7.018208,9682985
2010-09-28,11.604921,11.722035,11.477160,11.601372,7.026809,10025344
2010-09-29,11.583627,11.924322,11.523296,11.924322,7.222417,20384312
2010-09-30,11.942067,12.048534,11.810757,12.037887,7.291198,15104093
2010-10-01,12.037887,12.225979,11.966909,12.176295,7.375027,14555191
2010-10-04,12.101768,12.176295,12.048534,12.112414,7.339449,10864757
2010-10-05,12.165648,12.446011,12.140805,12.417620,7.524387,14177610
2010-10-06,12.403424,12.477951,12.307604,12.367935,7.494278,15903776
2010-10-07,12.421169,12.431816,12.247273,12.360838,7.489977,9496167
2010-10-08,12.343093,12.651848,12.307604,12.641201,7.659860,10855459
2010-10-11,12.641201,12.722826,12.527636,12.598614,7.634058,5203857
2010-10-13,12.722826,12.900271,12.623457,12.861233,7.793184,19407673
2010-10-14,12.843489,12.878978,12.669592,12.818646,7.767378,15919837
2010-10-15,12.829293,12.878978,12.666043,12.708630,7.700720,17205022
